3527	7	-7.163425	-7.941501	1.595271	-6.551244	3.733621	1.409142	-7.691113	-1.933161	5.647063	-10.660561	5.478655	1.373627	-6.066614	-13.917436	-4.245189	-4.039950	-8.512858	3.692675	4.454006	-19.046360	-4.257878	5.906563	-8.513743	12.798885	-2.958866	4.014874	7.102145	-10.638551	6.328893	1.385703	-10.720148	-1.933031	5.647144	-15.388431	5.478700	-3.523561	-9.765893	-13.916337	-4.245179	-9.308277	-8.512858	-3.523328
3662	7	4.571967	-11.780798	-4.953917	8.943290	-11.255037	12.118198	-4.081336	-6.110865	-4.953606	-1.249400	-10.650954	8.147395	5.585326	2.200591	6.615893	4.643614	5.164909	12.190254	0.165621	6.765841	6.626273	-2.487683	5.424865	7.475550	-10.656372	-6.110851	-4.953606	-5.340790	-10.650949	-3.867111	-6.032949	7.898932	6.626356	-7.777580	5.431730	1.714813	-9.662492	7.898932	6.626356	-9.640741	5.431730	-3.900808
3787	7	4.582565	-14.918579	-4.401809	8.607445	-9.744333	11.947940	-0.477129	-8.946726	-4.401809	8.096926	-9.744333	10.163264	-12.258560	-8.946702	-4.401809	-10.219050	-9.744333	-5.725981	-6.688505	4.603907	1.971050	-8.508332	-4.249457	-5.233256	-12.486204	7.342338	5.989142	-12.842699	5.950742	-5.727847	-0.714160	7.342327	5.989142	5.407623	5.950742	9.990214	4.316771	1.538765	5.989127	5.990937	5.747735	11.924536
3812	7	-1.834411	-9.879656	-4.038967	3.887708	-12.723497	10.041896	4.757440	-12.486425	-4.038967	6.426928	-12.723497	12.074270	-4.147856	5.127357	7.424418	-0.263325	6.531112	5.066190	3.276082	3.537160	7.424400	2.305166	6.530970	11.859321	-8.883942	-9.795098	-4.038967	-6.288692	-12.723497	-1.988597	-7.706421	5.143416	7.424418	-4.839749	6.531112	3.934444	-10.350577	5.144675	7.424418	-10.072046	6.531112	-1.988597
3838	7	-9.752074	-6.767239	-1.117179	-8.567204	-6.807795	2.202369	9.017957	2.340857	9.225527	1.705686	7.294251	13.086877	-10.039689	6.563706	9.225752	-16.949836	7.628757	-3.732612	5.349550	-10.731787	-1.117179	5.132829	-7.451390	13.571561	-3.537508	6.563167	9.225752	-9.169904	7.628749	3.697069	-13.735921	-6.767239	-1.117179	-13.485045	-6.807795	-3.758760	-1.131921	-6.782301	-1.117179	2.526810	-6.813534	10.804332
3868	7	3.181505	-12.549024	-4.273164	6.172534	-12.337318	8.898422	-2.171830	-7.539656	-4.273164	5.558104	-12.337315	3.385571	3.295393	4.875805	6.381042	5.921106	5.904072	8.899074	-3.218484	-7.539604	-4.273164	0.857741	-12.337315	-2.132969	-4.405942	8.592262	6.381064	0.600115	5.904336	-2.606225	-11.196594	8.592262	6.381064	-4.827139	5.904336	-5.040542	-1.986386	8.592222	6.381064	5.495126	5.904336	3.569490
4028	7	-6.774180	-9.752250	-2.888810	-4.348946	-11.055233	5.177342	3.228236	-14.620407	-2.944724	6.558447	-11.055499	11.413581	9.239511	0.510999	5.985263	1.078906	5.955694	11.627764	-7.333980	7.159641	7.004769	-15.494283	6.442195	-3.918019	-2.475477	-10.953741	-2.921258	1.328220	-11.055449	7.228037	-13.400977	-9.646008	-2.884480	-9.489841	-11.055191	-3.484131	4.979760	0.954710	6.192194	-4.514969	6.158737	9.484198
4033	7	-12.803013	6.961500	8.331209	-13.598014	6.304171	-1.264669	4.434654	-16.069631	-3.244206	5.371769	-8.907238	11.647998	3.823982	0.733163	6.927120	1.282691	5.845570	11.535918	-7.184276	6.961499	8.331209	-9.577463	6.304171	4.310968	-7.606365	-9.823653	-3.244206	-5.481468	-8.667116	4.310977	-13.225106	-9.823653	-3.244206	-9.515965	-8.667115	-1.264669	-2.189879	-9.836035	-3.244206	1.098754	-8.669027	10.180284
4286	7	-8.267095	0.477280	2.053289	-6.623018	-4.128806	1.789334	-12.076323	6.133596	8.326867	-14.106175	5.312264	-4.856020	7.566471	-17.840817	-3.987431	6.006191	-7.146492	11.812060	-8.779693	-11.364240	-3.987296	-6.221048	-7.146492	1.919226	-9.160990	-11.364240	-3.987296	-10.420152	-7.146492	-4.829212	4.599901	1.894013	8.316095	2.317422	5.312174	11.606224	-8.523227	0.477280	2.053289	-10.662212	-4.128806	-4.833664
4341	7	-1.660819	-7.557285	-3.720271	2.995901	-14.622115	6.518713	-7.199310	6.637825	7.327029	-3.357635	3.923120	3.445255	4.766828	-10.155203	-3.720276	6.420656	-14.622290	12.163618	-8.933064	6.639358	7.327029	-8.792557	3.923120	-4.161871	-9.364042	-7.459357	-3.720269	-3.235160	-14.622060	-1.739931	5.223349	3.594720	7.327028	0.977713	3.923120	11.601987	-4.627806	1.808138	1.985199	-6.448659	-6.153150	-3.654291
4365	7	-4.128474	2.516767	0.665036	-6.042440	-6.451110	-2.446248	-9.606881	6.790478	6.564211	-8.488102	5.922306	-2.446309	5.085958	-11.780098	-5.083261	6.231506	-10.173897	13.135879	2.632622	5.275299	6.564206	-1.852547	5.886286	6.766960	5.102746	-1.492683	0.658289	6.095683	-8.142854	13.135923	5.990786	2.680461	6.564154	3.649442	5.638791	13.133235	-10.516034	-6.904351	-4.890744	-5.906389	-10.104214	-2.446229
4418	7	-1.226411	-10.777892	-4.904384	4.041943	-6.941493	7.706586	5.038845	-14.119686	-5.000776	7.091509	-7.879138	11.006046	-14.452354	3.633936	7.368939	-15.415761	7.284625	-5.756881	-2.691129	-5.144760	1.044814	2.141824	5.265328	4.249891	-14.453697	-5.143106	1.045007	-9.388886	5.266459	-5.671156	3.645647	0.831569	6.647490	1.050818	7.254013	10.051008	-13.083606	-10.767425	-4.903639	-9.387689	-6.935983	-5.671085
4436	7	-3.986529	-4.713638	0.309632	1.722185	5.224527	7.813422	-7.813850	5.779843	6.284170	-7.721335	7.778139	3.430749	4.077508	1.529975	6.284163	4.161678	7.690915	12.335223	-10.013474	-4.608752	0.309682	-5.722557	5.304612	3.430750	-1.663398	5.335640	6.284170	0.951680	7.776340	9.145382	-15.139205	-4.607099	0.309683	-8.848610	5.305869	-2.312455	-12.780118	5.787127	6.284170	-10.904699	7.778165	-2.312455
4474	7	-12.463505	5.843368	7.660114	-14.794308	8.399339	-4.688450	-11.674057	-11.180553	-5.434880	-8.163557	-3.772587	-4.688439	5.936719	-9.554794	1.069459	7.418009	2.065334	11.901639	5.937270	-14.512483	-5.434880	7.435464	-3.772587	11.901639	-0.299613	-11.875700	-5.434880	1.629517	-3.772587	7.621814	-0.307912	-6.892252	1.069468	1.606737	2.065339	7.620643	-11.676915	-6.008305	1.069519	-8.181024	2.065366	-4.688440
4545	7	-12.437236	-8.919774	-5.320439	-8.716775	-10.483388	2.577838	3.093921	-11.938994	-5.372039	4.487529	-10.498634	10.908234	-9.438332	6.671651	5.245572	-11.477440	4.830513	2.572744	7.396178	-0.009477	4.437370	3.665291	3.464931	11.371659	-15.915676	-8.919774	-5.320439	-12.380764	-10.483388	-2.405192	-12.896669	6.671651	5.245572	-15.143534	4.830513	-2.405416	7.230769	-0.009390	4.437427	-1.137080	3.465044	9.551035
4580	7	-5.615830	-8.738334	-1.457804	-2.410411	-12.130106	6.832812	-3.657898	8.135651	5.486800	0.631026	6.607704	6.839786	-2.197847	-8.744606	-1.457804	2.893995	-12.130108	6.883194	-6.886336	8.135952	5.486800	-4.768671	6.607704	5.164834	3.664563	-12.854145	-1.457804	7.121693	-12.130309	12.127205	-6.064557	-8.738331	-1.457804	-7.439572	-12.130106	1.190943	-6.907374	8.135952	5.486800	-9.690477	6.607704	1.170702
4584	7	-11.896516	7.689669	6.604761	-8.861167	6.600878	3.714347	2.163188	-8.593408	-5.324903	4.375410	-11.872028	12.112576	-11.098289	5.829457	6.069170	-8.726535	0.655999	3.714347	-9.092408	-6.243435	-5.324165	-2.860302	-11.872028	3.714358	-11.332420	-6.241421	-5.324162	-8.941498	-11.872028	-0.372485	-13.307320	5.829956	6.069170	-14.791873	0.655999	-0.372485	-14.102803	7.689956	6.604761	-14.926505	6.600878	-0.372485
4595	7	-0.810837	-10.591262	-2.312782	7.185918	-5.663356	6.968208	5.558874	-7.198604	3.390958	7.618913	3.415814	10.652069	5.289799	0.241395	5.433189	3.659900	8.318034	10.652065	5.590212	-16.867269	-2.312782	7.644177	-5.663356	10.652069	-11.063049	-10.582056	-2.312782	-8.008458	-5.663356	-6.962859	-11.431453	6.555024	5.473475	-12.123947	8.402504	-6.962859	-1.333181	6.553514	5.473475	2.706981	8.402504	5.478690
4687	7	-1.439806	-10.196755	-2.567799	8.654573	-9.056683	6.436547	-12.744785	6.799551	8.238978	-14.322127	6.405682	-5.400399	-12.790340	-10.196755	-2.567799	-9.073681	-9.056683	-5.400083	3.923395	-16.506394	-2.568109	8.661456	-9.056695	12.030103	-1.399785	6.799551	8.238978	3.406871	6.405682	6.427833	-3.643586	-10.196755	-2.567799	7.007885	-9.056683	0.294092	3.339122	0.937383	8.184076	3.420015	6.359638	12.007762
4698	7	-3.314664	-9.798104	-3.031237	0.087077	-10.671422	8.154790	-8.429703	3.090008	3.470752	-14.761553	-3.396240	-2.493050	-10.769187	8.862118	6.785291	-18.206026	7.231799	-2.493052	-12.214965	-9.798104	-3.031237	-12.655299	-10.671422	-2.493052	5.760780	-16.161999	-3.031366	6.465046	-10.671422	12.329809	0.206300	-9.805513	-3.031239	4.302538	-10.671422	9.814828	6.427630	2.492333	6.728429	0.894088	7.229979	11.959284
4711	7	-2.641097	-10.892372	-5.074634	3.524751	-10.828402	9.062009	3.046638	-12.393753	-5.074634	7.201087	-10.828402	12.372434	-13.775898	-10.892351	-5.074634	-2.496140	-10.828402	-1.737622	3.506258	2.260661	5.117729	5.769310	4.954784	12.371639	-4.952199	4.691301	5.119225	-0.829909	4.954849	6.483993	-14.264450	4.691301	5.119225	-4.367864	4.954849	-2.266365	-2.476888	4.691273	5.119225	1.903301	4.954849	8.899696
4749	7	2.455434	-12.111300	-5.918051	4.044756	-11.190452	12.466093	-1.996203	-6.519410	-5.899375	1.221454	-11.190451	7.056043	-5.352828	0.986410	-0.828987	-9.837144	-5.967861	-4.735028	-10.906504	-5.601059	-5.852464	-9.837774	-11.190397	-4.735242	-4.717403	1.581033	0.229560	-9.836253	0.311317	-4.734001	-6.217247	5.889503	4.346579	-10.022460	5.060968	-4.735222	-1.208153	1.559653	4.293731	-5.104553	4.842657	3.797198
4756	7	6.133941	-12.679546	-6.620712	7.791509	-11.348702	10.487876	-1.002216	-6.726617	-5.736079	-5.402303	-11.347362	2.664365	4.202567	3.848220	5.761148	-2.844073	4.790589	6.608745	-2.597264	5.412940	5.609442	-13.665527	-0.156864	-3.628476	-4.153414	-6.703296	-5.725285	-9.789327	-11.347319	-3.628476	7.746665	1.781099	5.532934	4.148701	4.370600	10.487882	-2.862289	8.047820	5.835887	-14.310490	4.831756	-3.628476
4802	7	-2.732342	-11.286595	-5.122416	0.555968	-9.365204	8.163343	3.313526	-12.768481	-5.122419	6.754812	-9.379583	12.658107	-7.283253	-11.286594	-5.122416	-3.974925	-9.365204	3.582236	-15.443531	-11.286594	-5.122416	-6.748665	-9.365204	-0.735418	-13.665786	5.702852	6.333157	-8.754936	6.683751	-0.740743	5.127971	3.928295	6.313693	4.906291	6.585969	12.741477	-8.465386	5.702852	6.333157	-6.075884	6.683751	3.342942
4939	7	-0.998176	-10.794090	-7.488818	4.119340	-8.195170	5.774356	-10.659375	-10.765182	-7.488817	-1.358705	-8.195170	-2.046193	5.162987	-15.674835	-7.488831	6.482932	-8.195170	12.209049	-6.968266	1.264977	-2.240303	-1.381064	0.114436	-2.058438	6.213244	1.986641	4.363831	5.645460	4.448894	12.195441	0.229051	6.542358	4.502441	5.100030	4.469710	5.863354	-11.628422	7.203068	4.502599	-4.079480	4.469711	-3.321515
5146	7	5.366965	-6.614531	-2.517011	7.644535	-8.542484	11.467553	-2.706605	-1.769602	-1.091980	-3.422729	-5.146228	3.640530	-7.512558	7.638474	5.451487	-5.773293	5.364367	3.281843	5.377734	2.462374	5.428266	5.754987	5.300652	11.466191	-0.181268	-4.607889	-1.961055	2.548309	-6.955894	11.272582	-7.346556	1.064469	-0.783693	-9.303336	-4.473544	-2.758864	-8.202361	-1.260157	-0.998174	-9.296056	-4.948143	-2.758864
5166	7	3.439263	-13.755671	-2.471599	7.250420	-8.759678	12.529883	-8.365668	-7.182923	-2.471599	-5.661744	-8.759678	-3.286814	-6.501621	7.410692	7.594457	-11.191369	7.239891	-3.286816	-4.695218	-7.182923	-2.471599	-4.327966	-8.759678	1.806864	-2.743630	7.410523	7.594457	-9.858524	7.239891	1.806881	4.991158	0.808601	7.593799	1.654720	7.068785	12.558990	3.201032	0.810002	7.593803	-3.743027	7.069411	8.046188
5232	7	5.093332	-12.204371	-3.463014	8.318177	-10.433492	11.475772	-7.386591	7.126306	9.206955	-9.692342	6.987491	-1.101335	-6.218645	2.323774	2.662563	-5.220939	-2.717598	-0.951254	1.199391	6.620084	9.201186	2.936075	6.987489	8.741524	5.856847	3.598310	9.069037	3.307376	6.986127	11.477949	0.333180	-8.931692	-3.302141	7.105627	-10.433489	6.901589	-7.443293	-8.753404	-3.280011	-4.595179	-10.433488	-0.585849
5320	7	-9.598340	-10.239508	-4.124134	-7.941202	-9.201753	3.346735	-4.017116	2.170136	1.339295	-8.899725	-5.277690	3.190858	3.868032	-13.215452	-4.158887	4.966659	-9.201761	11.627332	-10.426471	5.975923	7.977413	-13.038501	4.671436	3.012464	-9.484437	2.170141	1.339296	-13.437286	-5.277689	-2.396378	-15.293719	-10.239508	-4.124134	-12.608894	-9.201753	-2.389844	-15.555683	5.975923	7.977413	-17.343694	4.671436	-2.404273
5420	7	2.713362	-16.155508	-1.509456	6.371950	-8.814575	11.633403	-14.681358	-10.412497	-1.509456	-9.330670	-8.814575	-0.921704	-8.102144	-10.412497	-1.509456	-6.420503	-8.814575	4.578197	-2.410225	-10.412498	-1.509456	0.228400	-8.814575	7.760678	8.543038	1.580664	6.727155	3.804413	6.890744	12.001342	-2.338003	7.412416	6.786948	-8.450254	6.978986	4.578197	-9.132286	7.412417	6.786948	-11.953758	6.978986	-0.921704
5501	7	1.823704	-4.907399	1.116608	6.567112	3.280775	9.434115	1.823775	-11.056385	0.464106	6.567117	-1.374012	9.434131	-15.238212	6.379526	6.706716	-10.034236	7.038209	-8.749027	-3.367614	-10.759589	0.464106	6.216382	-1.374012	3.209521	-15.697992	-10.759589	0.464106	-3.828231	-1.374012	-4.916848	-15.698050	-4.610652	1.116609	-3.828234	3.280778	-4.916852	-3.367743	-4.610652	1.116609	6.216376	3.280778	3.209521
5560	7	-7.645614	2.475890	-2.634891	-7.034912	-4.511764	-4.537424	2.219641	-7.638283	-8.902639	5.842953	-10.096481	7.291902	-7.524561	-5.862185	-8.902483	-2.993647	-10.096430	1.736444	-7.633408	7.724435	1.113037	-7.036655	1.223636	-4.538302	-12.366352	-5.862185	-8.902483	-7.064744	-10.096430	-4.606994	-2.732064	2.475886	-2.634891	-2.458232	-4.511764	3.170628	-2.719359	7.724431	1.113037	-2.457139	1.223636	3.177485
5562	7	-12.113019	-10.766823	-2.763686	-2.874246	-9.029272	1.271615	4.104163	2.816054	7.625926	-0.826739	6.423000	6.829325	-13.171909	6.418051	7.917558	-6.726736	6.493546	1.260656	5.082926	2.815932	7.625902	2.490142	6.422989	11.421058	3.456298	-14.368312	-2.800078	6.342956	-9.038663	11.402196	-13.555608	6.418051	7.917558	-12.473987	6.493546	-4.750000	-15.155471	-10.766823	-2.763686	-8.629258	-9.029272	-4.750000
5650	7	-3.826035	-12.503251	-5.823279	0.087096	-6.608461	6.589163	3.848006	-17.835434	-5.842002	6.056914	-6.608461	11.652267	-7.463073	-12.503251	-5.823279	-6.336635	-6.608461	3.716391	-4.703137	5.699352	4.825040	-7.394657	6.944454	3.716391	-13.637653	-12.503251	-5.823279	-10.831005	-6.608461	-1.019651	-3.383761	5.699352	4.825040	-0.988497	6.944454	3.964840	-10.877690	5.699352	4.825040	-11.889020	6.944454	-1.019651
5679	7	3.002066	-7.167829	-0.574694	6.023238	-9.837728	11.781874	-2.854443	8.108449	7.015900	-12.102296	6.093984	4.287618	-3.107183	-4.428196	0.263586	-7.076201	-8.149863	4.287736	-4.560572	3.173939	4.276973	-14.538608	0.291010	-1.613464	-0.688002	3.169689	4.276374	-8.111261	0.291006	4.327144	-6.770243	-4.428170	0.263599	-13.466860	-8.149826	-1.613476	-6.527601	8.108492	7.015900	-18.491104	6.093984	-1.613475
5720	7	-6.339574	-8.508395	-2.576725	-2.752130	-11.035719	2.787061	-10.880631	-8.508395	-2.576725	-4.400274	-11.035719	-1.108791	4.920128	-13.474007	-2.576725	7.532787	-11.035719	12.586317	5.080391	3.294222	7.030397	3.532788	6.834081	12.586244	-6.840311	8.259850	7.030712	-6.754385	6.834081	2.786912	-10.717865	8.259850	7.030712	-8.402461	6.834081	-1.108791	-0.799344	-8.510138	-2.576725	3.369737	-11.035719	8.833766
5823	7	-4.263273	6.837343	4.036602	-13.196908	7.535814	-7.723040	11.471168	5.858216	4.036577	2.354970	7.535814	10.773718	-5.077301	-1.807679	-7.567923	-12.539902	-7.124677	-7.723040	4.639099	5.858645	4.036577	-8.606497	7.535814	-2.227024	6.852741	5.858217	4.036577	-3.784536	7.535814	4.244671	7.942259	-5.596120	-8.042920	3.337302	-10.918219	10.792120	2.106610	6.177996	4.036591	-8.631442	7.535814	-4.704947
5972	7	-6.563850	6.037938	5.710163	-7.488995	5.024744	3.881082	3.971072	-15.019966	-6.084246	6.464784	-9.647098	13.177948	7.046462	0.832258	4.788408	4.629444	4.331661	13.212225	-2.261826	-9.858407	-6.043754	0.469524	-9.645802	8.465876	-8.825630	-9.853393	-6.043611	-4.978348	-9.645797	3.881082	-12.394584	-9.853393	-6.043611	-7.363077	-9.645797	-1.664099	-10.130583	6.037938	5.710163	-9.871441	5.024744	-1.664099
6289	7	-14.267598	-8.713218	-6.023018	-9.126725	-7.492147	-6.647618	-12.369473	7.915968	6.866437	-11.306015	7.969397	-6.647618	3.803022	4.870727	6.832445	-2.305303	7.969397	8.610994	-3.623211	-8.715063	-6.023433	3.548835	-7.492147	5.397823	-1.482376	7.880592	6.866320	1.346103	7.969397	5.397889	5.214348	4.640430	6.825846	4.264440	7.969397	9.996879	2.949006	-11.311984	-6.324281	6.116267	-7.492147	9.869282
6350	7	4.597853	1.942250	6.823187	3.995419	9.483138	13.824409	4.532537	-11.790924	-4.173370	7.298324	-3.266142	13.824268	-6.633790	7.432476	6.833724	-5.570820	9.563618	2.944954	-1.330977	-6.316853	-4.173367	1.896912	-3.266063	7.940953	-10.851912	7.432476	6.833724	-11.609273	9.563618	-1.173317	-1.235258	-2.177850	0.469218	1.891700	3.679794	7.965693	4.524331	-7.889755	0.283541	7.294741	3.552356	13.824181
6384	7	-14.855040	1.680727	2.294836	-10.037321	-5.687546	-7.381573	-14.714097	-7.014290	-2.129927	-9.909458	-10.934755	-7.381572	3.366624	-9.135859	-2.129929	7.809429	-10.934759	11.286995	-14.854833	4.200164	7.935807	-11.894886	-0.655653	-7.381576	3.217753	4.131033	8.604543	5.814670	5.312307	11.282369	3.217672	2.054323	7.935807	5.822790	-0.655653	11.282366	-14.854832	6.243795	8.604543	-11.903006	5.312307	-7.381576
6400	7	4.187510	-9.408893	-5.935565	7.033753	-5.896115	12.984592	5.916483	3.884474	5.599210	2.935279	9.212962	13.092635	-5.986604	8.657359	5.599322	-8.462909	9.212962	4.080482	-14.056379	-4.631539	-5.935446	-9.334731	-5.895711	-2.378634	-12.151667	8.657359	5.599322	-13.430812	9.212962	-2.378637	2.856786	3.885330	5.599210	-2.550395	9.212962	8.317305	-6.444296	-4.631539	-5.935446	-4.366774	-5.895711	4.181487
6520	7	-0.458507	-12.881457	-1.946094	7.064011	-11.036096	7.712310	5.850642	-16.229363	-1.946094	8.561509	-11.036097	13.273180	5.479575	1.952059	8.452077	3.709822	3.617037	13.273165	-0.844045	5.071601	8.471033	2.113351	3.779386	7.067299	-7.168803	-12.675706	-1.946094	-4.443550	-11.036096	-1.752235	4.660112	2.621647	8.469039	-1.697820	3.714672	8.619794	-9.156318	5.232946	8.471034	-9.297633	3.779845	-1.752235
6597	7	3.768788	-14.070887	-6.486805	6.548775	-5.073708	11.553222	3.881883	1.765098	6.114027	2.205509	9.286184	11.483179	-8.791199	5.290289	6.146103	-10.730069	9.286382	0.370036	-2.547889	-10.629493	-6.486805	3.009190	-5.073705	6.164883	-8.913121	-10.623721	-6.486805	-6.336214	-5.073705	0.370008	-11.070932	-10.623721	-6.486805	-6.542327	-5.073705	-2.638671	-10.946577	5.290290	6.146103	-10.937912	9.286382	-2.638681
6730	7	-1.763713	-9.054865	0.570918	4.679629	-5.717285	9.635279	-8.149115	6.604178	6.015394	-8.080561	6.388180	2.305608	-5.598414	-9.052074	0.570918	-3.069339	-5.717285	5.922589	3.149814	5.156194	6.015394	5.053612	6.388180	12.810770	3.004149	-10.325902	0.570918	7.624608	-5.717285	12.803516	-2.267979	6.602783	6.015394	1.680480	6.388180	9.348798	4.843927	-3.044383	3.656748	7.798608	5.571770	12.840532
6767	7	6.571779	2.432245	6.733800	5.786127	7.203332	13.315585	4.306888	-11.906038	-5.923744	6.530809	-9.516452	13.314587	-12.266230	-7.023203	-5.391181	-8.308739	-9.516445	-2.897764	-10.015669	7.345997	6.734413	-9.053900	7.226570	-3.375179	-6.121556	-7.023204	-5.391181	-5.283738	-9.516445	5.136626	-3.864197	7.345919	6.734413	-6.030642	7.226570	5.003995	1.124694	5.951280	6.734409	-2.276559	7.226555	12.500296
6803	7	6.448260	-12.378778	-5.788880	5.038790	-8.759945	8.842467	-4.294311	-10.225010	-5.788854	-4.934852	-8.713564	5.233005	-10.667200	-10.225007	-5.788854	-6.327772	-8.713564	-1.385448	-6.810956	3.502316	6.621439	-10.048393	6.262551	5.233005	5.173657	1.348104	6.246099	-0.065593	6.060977	8.663711	-0.665186	-10.230088	-5.788854	0.055900	-8.713771	-1.294195	-12.115146	3.502316	6.621439	-11.435745	6.262551	-1.385448
6849	7	-1.644129	-11.783431	-0.294486	3.181232	-6.278812	-0.683950	8.497125	-18.373530	-0.294486	7.346719	-6.278812	11.214106	-11.783501	6.633842	8.741170	-12.860653	5.778012	-6.025151	-9.383946	-11.783419	-0.294486	-6.843748	-6.278812	-5.715305	2.499455	-1.433343	6.035665	1.324185	3.586404	10.108178	4.951824	0.387190	8.466564	1.270717	5.503165	10.490923	4.542423	2.242137	7.865778	1.274096	5.731953	10.460700
6904	7	-0.022556	-11.790667	-5.144232	-4.322269	-12.056076	3.893769	6.954349	-17.790665	-5.144232	6.133557	-12.056076	10.917313	-6.134286	-11.564004	-5.144232	-10.481909	-12.056076	-6.355929	-2.224876	-11.575522	-5.144232	-10.313738	-12.056076	0.530794	-7.459921	6.539335	6.612970	-17.093870	5.764275	-6.356007	4.344283	1.150512	6.612965	-5.255447	5.713611	4.883147	-3.929088	6.538249	6.612970	-17.006823	5.764275	0.282691
6912	7	3.387496	-13.854050	-4.952247	3.318639	-10.524942	11.585857	-0.868009	5.795448	6.207213	-5.411988	4.318934	4.531975	-11.435246	-11.095702	-4.952247	-14.078742	-10.524942	-1.159398	-5.008422	-11.095705	-4.952247	-7.105941	-10.524942	4.531199	1.440147	-12.168339	-4.952247	2.715119	-10.524942	8.367431	7.288581	2.955542	6.206715	2.628880	4.318884	11.589927	-7.294441	5.811255	6.207213	-14.810287	4.318934	-1.159398
